Path,Severity,Anomaly Score
level_4/flowers/image_02595.jpg,4,
level_4/flowers/image_02617.jpg,4,
level_4/flowers/image_02618.jpg,4,
level_4/flowers/image_02619.jpg,4,
level_4/flowers/image_02632.jpg,4,
level_4/flowers/image_02635.jpg,4,
level_4/flowers/image_02647.jpg,4,
level_4/flowers/image_02664.jpg,4,
level_4/flowers/image_02668.jpg,4,
level_4/flowers/image_02689.jpg,4,
level_4/flowers/image_02708.jpg,4,
level_4/flowers/image_02737.jpg,4,
level_4/flowers/image_02738.jpg,4,
level_4/flowers/image_02771.jpg,4,
level_4/flowers/image_02776.jpg,4,
level_4/flowers/image_02790.jpg,4,
level_4/flowers/image_02812.jpg,4,
level_4/flowers/image_02813.jpg,4,
level_4/flowers/image_02817.jpg,4,
level_4/flowers/image_02819.jpg,4,
level_4/flowers/image_02836.jpg,4,
level_4/flowers/image_02838.jpg,4,
level_4/flowers/image_02840.jpg,4,
level_4/flowers/image_02842.jpg,4,
level_4/flowers/image_02846.jpg,4,
level_4/flowers/image_02857.jpg,4,
level_4/flowers/image_02871.jpg,4,
level_4/flowers/image_02875.jpg,4,
level_4/flowers/image_02877.jpg,4,
level_4/flowers/image_02880.jpg,4,
level_4/flowers/image_02885.jpg,4,
level_4/flowers/image_02892.jpg,4,
level_4/flowers/image_02900.jpg,4,
level_4/flowers/image_02902.jpg,4,
level_4/flowers/image_02905.jpg,4,
level_4/flowers/image_02912.jpg,4,
level_4/flowers/image_02918.jpg,4,
level_4/flowers/image_02923.jpg,4,
level_4/flowers/image_02924.jpg,4,
level_4/flowers/image_02940.jpg,4,
level_4/flowers/image_02941.jpg,4,
level_4/flowers/image_02945.jpg,4,
level_4/flowers/image_02956.jpg,4,
level_4/flowers/image_02957.jpg,4,
level_4/flowers/image_02972.jpg,4,
level_4/flowers/image_02973.jpg,4,
level_4/flowers/image_02977.jpg,4,
level_4/flowers/image_02982.jpg,4,
level_4/flowers/image_02984.jpg,4,
level_4/flowers/image_02992.jpg,4,
level_4/flowers/image_03002.jpg,4,
level_4/flowers/image_03003.jpg,4,
level_4/flowers/image_03019.jpg,4,
level_4/flowers/image_03056.jpg,4,
level_4/flowers/image_03058.jpg,4,
level_4/flowers/image_03069.jpg,4,
level_4/flowers/image_03071.jpg,4,
level_4/flowers/image_03072.jpg,4,
level_4/flowers/image_03075.jpg,4,
level_4/flowers/image_03076.jpg,4,
level_4/flowers/image_03082.jpg,4,
level_4/flowers/image_03083.jpg,4,
level_4/flowers/image_03085.jpg,4,
level_4/flowers/image_03100.jpg,4,
level_4/flowers/image_03102.jpg,4,
level_4/flowers/image_03138.jpg,4,
level_4/flowers/image_03144.jpg,4,
level_4/flowers/image_03145.jpg,4,
level_4/flowers/image_03150.jpg,4,
level_4/flowers/image_03158.jpg,4,
level_4/flowers/image_03176.jpg,4,
level_4/flowers/image_03181.jpg,4,
level_4/flowers/image_03182.jpg,4,
level_4/flowers/image_03186.jpg,4,
level_4/flowers/image_03187.jpg,4,
level_4/flowers/image_03202.jpg,4,
level_4/flowers/image_03206.jpg,4,
level_4/flowers/image_03207.jpg,4,
level_4/flowers/image_03210.jpg,4,
level_4/flowers/image_03216.jpg,4,
level_4/flowers/image_03218.jpg,4,
level_4/flowers/image_03221.jpg,4,
level_4/flowers/image_03222.jpg,4,
level_4/flowers/image_03223.jpg,4,
level_4/flowers/image_03224.jpg,4,
level_4/flowers/image_03230.jpg,4,
level_4/flowers/image_03239.jpg,4,
level_4/flowers/image_03247.jpg,4,
level_4/flowers/image_03279.jpg,4,
level_4/flowers/image_03284.jpg,4,
level_4/flowers/image_03299.jpg,4,
level_4/flowers/image_03307.jpg,4,
level_4/flowers/image_03312.jpg,4,
level_4/flowers/image_03330.jpg,4,
level_4/flowers/image_03342.jpg,4,
level_4/flowers/image_03344.jpg,4,
level_4/flowers/image_03345.jpg,4,
level_4/flowers/image_03346.jpg,4,
level_4/flowers/image_03347.jpg,4,
level_4/flowers/image_03354.jpg,4,
level_4/flowers/image_03367.jpg,4,
level_4/flowers/image_03376.jpg,4,
level_4/flowers/image_03400.jpg,4,
level_4/flowers/image_03425.jpg,4,
level_4/flowers/image_03455.jpg,4,
level_4/flowers/image_03457.jpg,4,
level_4/flowers/image_03483.jpg,4,
level_4/flowers/image_03494.jpg,4,
level_4/flowers/image_03514.jpg,4,
level_4/flowers/image_03519.jpg,4,
level_4/flowers/image_03526.jpg,4,
level_4/flowers/image_03527.jpg,4,
level_4/flowers/image_03538.jpg,4,
level_4/flowers/image_03539.jpg,4,
level_4/flowers/image_03546.jpg,4,
level_4/flowers/image_03552.jpg,4,
level_4/flowers/image_03555.jpg,4,
level_4/flowers/image_03565.jpg,4,
level_4/flowers/image_03572.jpg,4,
level_4/flowers/image_03579.jpg,4,
level_4/flowers/image_03581.jpg,4,
level_4/flowers/image_03585.jpg,4,
level_4/flowers/image_03590.jpg,4,
level_4/flowers/image_03591.jpg,4,
level_4/flowers/image_03598.jpg,4,
level_4/flowers/image_03599.jpg,4,
level_4/flowers/image_03603.jpg,4,
level_4/flowers/image_03606.jpg,4,
level_4/flowers/image_03619.jpg,4,
level_4/flowers/image_03626.jpg,4,
level_4/flowers/image_03637.jpg,4,
level_4/flowers/image_03648.jpg,4,
level_4/flowers/image_03653.jpg,4,
level_4/flowers/image_03655.jpg,4,
level_4/flowers/image_03666.jpg,4,
level_4/flowers/image_03671.jpg,4,
level_4/flowers/image_03685.jpg,4,
level_4/flowers/image_03688.jpg,4,
level_4/flowers/image_03690.jpg,4,
level_4/flowers/image_03691.jpg,4,
level_4/flowers/image_03698.jpg,4,
level_4/flowers/image_03701.jpg,4,
level_4/flowers/image_03706.jpg,4,
level_4/flowers/image_03710.jpg,4,
level_4/flowers/image_03720.jpg,4,
level_4/flowers/image_03739.jpg,4,
level_4/flowers/image_03744.jpg,4,
level_4/flowers/image_03746.jpg,4,
level_4/flowers/image_03754.jpg,4,
level_4/flowers/image_03764.jpg,4,
level_4/flowers/image_03774.jpg,4,
level_4/flowers/image_03793.jpg,4,
level_4/flowers/image_03796.jpg,4,
level_4/flowers/image_03801.jpg,4,
level_4/flowers/image_03805.jpg,4,
level_4/flowers/image_03814.jpg,4,
level_4/flowers/image_03819.jpg,4,
level_4/flowers/image_03829.jpg,4,
level_4/flowers/image_03846.jpg,4,
level_4/flowers/image_03849.jpg,4,
level_4/flowers/image_03850.jpg,4,
level_4/flowers/image_03855.jpg,4,
level_4/flowers/image_03869.jpg,4,
level_4/flowers/image_03871.jpg,4,
level_4/flowers/image_03872.jpg,4,
level_4/flowers/image_03883.jpg,4,
level_4/flowers/image_03885.jpg,4,
level_4/flowers/image_03889.jpg,4,
level_4/flowers/image_03890.jpg,4,
level_4/flowers/image_03904.jpg,4,
level_4/flowers/image_03921.jpg,4,
level_4/flowers/image_03935.jpg,4,
level_4/flowers/image_03946.jpg,4,
level_4/flowers/image_03955.jpg,4,
level_4/flowers/image_03958.jpg,4,
level_4/flowers/image_03961.jpg,4,
level_4/flowers/image_03964.jpg,4,
level_4/flowers/image_03969.jpg,4,
level_4/flowers/image_03970.jpg,4,
level_4/flowers/image_03971.jpg,4,
level_4/flowers/image_03984.jpg,4,
level_4/flowers/image_03988.jpg,4,
level_4/flowers/image_03989.jpg,4,
level_4/flowers/image_03999.jpg,4,
level_4/flowers/image_04017.jpg,4,
level_4/flowers/image_04041.jpg,4,
