Path,Severity,Anomaly Score
level_4/flowers/image_03279.jpg,4,
level_4/flowers/image_03284.jpg,4,
level_4/flowers/image_03299.jpg,4,
level_4/flowers/image_03307.jpg,4,
level_4/flowers/image_03312.jpg,4,
level_4/flowers/image_03330.jpg,4,
level_4/flowers/image_03342.jpg,4,
level_4/flowers/image_03344.jpg,4,
level_4/flowers/image_03345.jpg,4,
level_4/flowers/image_03346.jpg,4,
level_4/flowers/image_03347.jpg,4,
level_4/flowers/image_03354.jpg,4,
level_4/flowers/image_03367.jpg,4,
level_4/flowers/image_03376.jpg,4,
level_4/flowers/image_03400.jpg,4,
level_4/flowers/image_03425.jpg,4,
level_4/flowers/image_03455.jpg,4,
level_4/flowers/image_03457.jpg,4,
level_4/flowers/image_03483.jpg,4,
level_4/flowers/image_03494.jpg,4,
level_4/flowers/image_03514.jpg,4,
level_4/flowers/image_03519.jpg,4,
level_4/flowers/image_03526.jpg,4,
level_4/flowers/image_03527.jpg,4,
level_4/flowers/image_03538.jpg,4,
level_4/flowers/image_03539.jpg,4,
level_4/flowers/image_03546.jpg,4,
level_4/flowers/image_03552.jpg,4,
level_4/flowers/image_03555.jpg,4,
level_4/flowers/image_03565.jpg,4,
level_4/flowers/image_03572.jpg,4,
level_4/flowers/image_03579.jpg,4,
level_4/flowers/image_03581.jpg,4,
level_4/flowers/image_03585.jpg,4,
level_4/flowers/image_03590.jpg,4,
level_4/flowers/image_03591.jpg,4,
level_4/flowers/image_03598.jpg,4,
level_4/flowers/image_03599.jpg,4,
level_4/flowers/image_03603.jpg,4,
level_4/flowers/image_03606.jpg,4,
level_4/flowers/image_03619.jpg,4,
level_4/flowers/image_03626.jpg,4,
level_4/flowers/image_03637.jpg,4,
level_4/flowers/image_03648.jpg,4,
level_4/flowers/image_03653.jpg,4,
level_4/flowers/image_03655.jpg,4,
level_4/flowers/image_03666.jpg,4,
level_4/flowers/image_03671.jpg,4,
level_4/flowers/image_03685.jpg,4,
level_4/flowers/image_03688.jpg,4,
level_4/flowers/image_03690.jpg,4,
level_4/flowers/image_03691.jpg,4,
level_4/flowers/image_03698.jpg,4,
level_4/flowers/image_03701.jpg,4,
level_4/flowers/image_03706.jpg,4,
level_4/flowers/image_03710.jpg,4,
level_4/flowers/image_03720.jpg,4,
level_4/flowers/image_03739.jpg,4,
level_4/flowers/image_03744.jpg,4,
level_4/flowers/image_03746.jpg,4,
level_4/flowers/image_03754.jpg,4,
level_4/flowers/image_03764.jpg,4,
level_4/flowers/image_03774.jpg,4,
level_4/flowers/image_03793.jpg,4,
level_4/flowers/image_03796.jpg,4,
level_4/flowers/image_03801.jpg,4,
level_4/flowers/image_03805.jpg,4,
level_4/flowers/image_03814.jpg,4,
level_4/flowers/image_03819.jpg,4,
level_4/flowers/image_03829.jpg,4,
level_4/flowers/image_03846.jpg,4,
level_4/flowers/image_03849.jpg,4,
level_4/flowers/image_03850.jpg,4,
level_4/flowers/image_03855.jpg,4,
level_4/flowers/image_03869.jpg,4,
level_4/flowers/image_03871.jpg,4,
level_4/flowers/image_03872.jpg,4,
level_4/flowers/image_03883.jpg,4,
level_4/flowers/image_03885.jpg,4,
level_4/flowers/image_03889.jpg,4,
level_4/flowers/image_03890.jpg,4,
level_4/flowers/image_03904.jpg,4,
level_4/flowers/image_03921.jpg,4,
level_4/flowers/image_03935.jpg,4,
level_4/flowers/image_03946.jpg,4,
level_4/flowers/image_03955.jpg,4,
level_4/flowers/image_03958.jpg,4,
level_4/flowers/image_03961.jpg,4,
level_4/flowers/image_03964.jpg,4,
level_4/flowers/image_03969.jpg,4,
level_4/flowers/image_03970.jpg,4,
level_4/flowers/image_03971.jpg,4,
level_4/flowers/image_03984.jpg,4,
level_4/flowers/image_03988.jpg,4,
level_4/flowers/image_03989.jpg,4,
level_4/flowers/image_03999.jpg,4,
level_4/flowers/image_04017.jpg,4,
level_4/flowers/image_04041.jpg,4,
